datetime,y_test,y_pred
2019-06-23 01:00:00+00:00,58.54,60.02425
2019-06-23 02:00:00+00:00,59.389996,58.3531
2019-06-23 03:00:00+00:00,60.24,58.808434
2019-06-23 04:00:00+00:00,58.590004,61.60287
2019-06-23 05:00:00+00:00,60.050003,64.36156
2019-06-23 06:00:00+00:00,60.2,66.31137
2019-06-23 07:00:00+00:00,60.79,64.32161
2019-06-23 08:00:00+00:00,58.81,68.38134
2019-06-23 09:00:00+00:00,60.44,77.596985
2019-06-23 10:00:00+00:00,63.98,94.202705
2019-06-23 11:00:00+00:00,134.65001,105.789116
2019-06-23 12:00:00+00:00,135.87001,117.77596
2019-06-23 13:00:00+00:00,133.34,123.503914
2019-06-23 14:00:00+00:00,129.58,128.4124
2019-06-23 15:00:00+00:00,128.09999,131.88834
2019-06-23 16:00:00+00:00,127.21999,129.20383
2019-06-23 17:00:00+00:00,129.29001,128.28906
2019-06-23 18:00:00+00:00,135.23001,125.89958
2019-06-23 19:00:00+00:00,137.40001,117.519
2019-06-23 20:00:00+00:00,138.62,108.46833
2019-06-23 21:00:00+00:00,67.600006,95.59657
2019-06-23 22:00:00+00:00,70.8,84.00715
2019-06-23 23:00:00+00:00,67.74,73.47834
2019-06-24 00:00:00+00:00,65.51,68.5566
2019-06-24 01:00:00+00:00,65.89001,63.895924
2019-06-24 02:00:00+00:00,67.240005,61.837696
2019-06-24 03:00:00+00:00,69.8,61.942554
2019-06-24 04:00:00+00:00,70.38,62.83649
2019-06-24 05:00:00+00:00,71.11,63.664505
2019-06-24 06:00:00+00:00,69.880005,66.4087
2019-06-24 07:00:00+00:00,69.81,70.15717
2019-06-24 08:00:00+00:00,68.96,75.54102
2019-06-24 09:00:00+00:00,68.380005,84.02237
2019-06-24 10:00:00+00:00,69.47,94.783424
2019-06-24 11:00:00+00:00,136.04,104.892746
2019-06-24 12:00:00+00:00,135.15001,113.24551
2019-06-24 13:00:00+00:00,136.05,122.82869
2019-06-24 14:00:00+00:00,136.01,129.68138
2019-06-24 15:00:00+00:00,136.0,135.35782
2019-06-24 16:00:00+00:00,135.81,134.44699
2019-06-24 17:00:00+00:00,135.52,132.68983
2019-06-24 18:00:00+00:00,135.3,127.46329
2019-06-24 19:00:00+00:00,136.01,117.94756
2019-06-24 20:00:00+00:00,135.17,106.30475
2019-06-24 21:00:00+00:00,68.740005,92.8016
2019-06-24 22:00:00+00:00,69.73,80.61472
2019-06-24 23:00:00+00:00,66.36,70.77824
2019-06-25 00:00:00+00:00,64.37,65.51834
2019-06-25 01:00:00+00:00,63.88,61.96345
2019-06-25 02:00:00+00:00,63.16,60.74013
2019-06-25 03:00:00+00:00,64.350006,60.114697
2019-06-25 04:00:00+00:00,66.159996,61.092987
2019-06-25 05:00:00+00:00,67.299995,64.01972
2019-06-25 06:00:00+00:00,68.27,67.57632
2019-06-25 07:00:00+00:00,67.61,65.55146
2019-06-25 08:00:00+00:00,67.4,70.69788
2019-06-25 09:00:00+00:00,66.89,82.3594
2019-06-25 10:00:00+00:00,67.5,94.922806
2019-06-25 11:00:00+00:00,134.0,108.29927
2019-06-25 12:00:00+00:00,132.59,121.01087
2019-06-25 13:00:00+00:00,134.3,130.49857
2019-06-25 14:00:00+00:00,134.21,137.71078
2019-06-25 15:00:00+00:00,134.94,142.01645
2019-06-25 16:00:00+00:00,136.64,142.14784
2019-06-25 17:00:00+00:00,138.56,137.75433
2019-06-25 18:00:00+00:00,137.21,133.32373
2019-06-25 19:00:00+00:00,137.92,122.10504
2019-06-25 20:00:00+00:00,138.07,110.139534
2019-06-25 21:00:00+00:00,70.520004,95.32617
2019-06-25 22:00:00+00:00,69.46001,84.82666
2019-06-25 23:00:00+00:00,66.8,74.75506
2019-06-26 00:00:00+00:00,65.11,67.789894
2019-06-26 01:00:00+00:00,65.26,62.969376
2019-06-26 02:00:00+00:00,65.57,60.340305
2019-06-26 03:00:00+00:00,66.85,61.06412
2019-06-26 04:00:00+00:00,66.86001,63.09234
2019-06-26 05:00:00+00:00,67.96001,64.6278
2019-06-26 06:00:00+00:00,69.94,66.40592
2019-06-26 07:00:00+00:00,70.44,65.27211
2019-06-26 08:00:00+00:00,70.17,69.59314
2019-06-26 09:00:00+00:00,70.53,79.24792
2019-06-26 10:00:00+00:00,70.62,93.62846
2019-06-26 11:00:00+00:00,136.37999,109.66284
2019-06-26 12:00:00+00:00,135.63,122.04564
2019-06-26 13:00:00+00:00,133.94,131.7564
2019-06-26 14:00:00+00:00,133.63,139.41771
2019-06-26 15:00:00+00:00,136.85,144.92186
2019-06-26 16:00:00+00:00,137.35,144.91449
2019-06-26 17:00:00+00:00,137.89,143.81244
2019-06-26 18:00:00+00:00,138.86,137.8678
2019-06-26 19:00:00+00:00,139.43,128.87326
2019-06-26 20:00:00+00:00,138.09,115.6655
2019-06-26 21:00:00+00:00,65.91,100.38219
2019-06-26 22:00:00+00:00,63.820004,87.16429
2019-06-26 23:00:00+00:00,65.1,76.82311
2019-06-27 00:00:00+00:00,60.71,67.97085
2019-06-27 01:00:00+00:00,58.170002,63.261974
2019-06-27 02:00:00+00:00,57.25,61.11563
2019-06-27 03:00:00+00:00,59.999996,61.03203
2019-06-27 04:00:00+00:00,64.45,62.406002
2019-06-27 05:00:00+00:00,70.560005,66.09436
2019-06-27 06:00:00+00:00,67.29,69.02274
2019-06-27 07:00:00+00:00,68.89001,70.78432
2019-06-27 08:00:00+00:00,66.68,74.00281
2019-06-27 09:00:00+00:00,65.450005,82.31335
2019-06-27 10:00:00+00:00,68.56,94.4955
2019-06-27 11:00:00+00:00,135.76999,109.8055
2019-06-27 12:00:00+00:00,133.43001,121.7089
2019-06-27 13:00:00+00:00,132.31001,131.62262
2019-06-27 14:00:00+00:00,132.29001,140.97237
2019-06-27 15:00:00+00:00,135.51,148.6116
2019-06-27 16:00:00+00:00,137.0,147.9058
2019-06-27 17:00:00+00:00,138.04001,142.39095
2019-06-27 18:00:00+00:00,138.83,136.96877
2019-06-27 19:00:00+00:00,136.8,126.73264
2019-06-27 20:00:00+00:00,135.39,115.73157
2019-06-27 21:00:00+00:00,61.72,99.97069
2019-06-27 22:00:00+00:00,68.56,88.80835
2019-06-27 23:00:00+00:00,64.25,77.46051
2019-06-28 00:00:00+00:00,59.670002,71.67201
2019-06-28 01:00:00+00:00,57.670002,67.34453
2019-06-28 02:00:00+00:00,58.020004,65.36255
2019-06-28 03:00:00+00:00,60.719997,64.415665
2019-06-28 04:00:00+00:00,63.13,64.724144
2019-06-28 05:00:00+00:00,62.27,65.150444
2019-06-28 06:00:00+00:00,65.850006,65.34971
2019-06-28 07:00:00+00:00,68.05,66.157326
2019-06-28 08:00:00+00:00,67.94,71.4536
2019-06-28 09:00:00+00:00,68.19,81.04641
2019-06-28 10:00:00+00:00,68.740005,92.36173
2019-06-28 11:00:00+00:00,135.89,104.06884
2019-06-28 12:00:00+00:00,134.06999,118.09849
2019-06-28 13:00:00+00:00,130.72,130.57573
2019-06-28 14:00:00+00:00,129.5,140.28201
2019-06-28 15:00:00+00:00,128.68001,143.8212
2019-06-28 16:00:00+00:00,129.97,142.31448
2019-06-28 17:00:00+00:00,132.44,140.35048
2019-06-28 18:00:00+00:00,130.96,134.37256
2019-06-28 19:00:00+00:00,131.08,123.123665
2019-06-28 20:00:00+00:00,136.34,109.20134
2019-06-28 21:00:00+00:00,66.39,96.26403
2019-06-28 22:00:00+00:00,65.840004,86.018974
2019-06-28 23:00:00+00:00,63.340004,76.30053
2019-06-29 00:00:00+00:00,61.34,67.990074
2019-06-29 01:00:00+00:00,62.76,62.989353
2019-06-29 02:00:00+00:00,61.12,61.051235
2019-06-29 03:00:00+00:00,60.030003,60.706707
2019-06-29 04:00:00+00:00,56.880005,61.43594
2019-06-29 05:00:00+00:00,55.46,63.138985
2019-06-29 06:00:00+00:00,57.960003,63.808697
2019-06-29 07:00:00+00:00,61.39,64.55814
2019-06-29 08:00:00+00:00,61.559998,68.18936
2019-06-29 09:00:00+00:00,62.06,77.6388
2019-06-29 10:00:00+00:00,62.220005,91.74683
2019-06-29 11:00:00+00:00,127.97001,106.63056
2019-06-29 12:00:00+00:00,123.36,118.425705
2019-06-29 13:00:00+00:00,119.83,130.04707
2019-06-29 14:00:00+00:00,118.5,134.40854
2019-06-29 15:00:00+00:00,118.14,137.76253
2019-06-29 16:00:00+00:00,118.409996,138.33025
2019-06-29 17:00:00+00:00,119.06,135.87354
2019-06-29 18:00:00+00:00,122.270004,129.16484
2019-06-29 19:00:00+00:00,126.26,121.696594
2019-06-29 20:00:00+00:00,130.52,109.2271
2019-06-29 21:00:00+00:00,58.7,96.14534
2019-06-29 22:00:00+00:00,62.4,84.64128
2019-06-29 23:00:00+00:00,57.070004,74.8969
2019-06-30 00:00:00+00:00,53.879997,66.695145
2019-06-30 01:00:00+00:00,54.809998,62.43167
2019-06-30 02:00:00+00:00,54.84,60.84151
2019-06-30 03:00:00+00:00,54.76,61.403763
2019-06-30 04:00:00+00:00,54.48,62.76927
2019-06-30 05:00:00+00:00,54.5,64.97979
2019-06-30 06:00:00+00:00,56.87,66.740944
2019-06-30 07:00:00+00:00,58.1,66.92204
2019-06-30 08:00:00+00:00,55.35,70.287056
2019-06-30 09:00:00+00:00,56.329998,77.95948
2019-06-30 10:00:00+00:00,57.75,91.354485
2019-06-30 11:00:00+00:00,127.44,103.87517
2019-06-30 12:00:00+00:00,126.93,117.93746
2019-06-30 13:00:00+00:00,123.9,128.45033
2019-06-30 14:00:00+00:00,121.740005,133.4727
2019-06-30 15:00:00+00:00,121.56,135.62277
2019-06-30 16:00:00+00:00,121.34,133.76186
2019-06-30 17:00:00+00:00,125.86,132.30034
2019-06-30 18:00:00+00:00,134.55,129.044
2019-06-30 19:00:00+00:00,138.3,124.238365
2019-06-30 20:00:00+00:00,139.54,112.26207
2019-06-30 21:00:00+00:00,69.43,97.66463
2019-06-30 22:00:00+00:00,67.96001,84.87903
2019-06-30 23:00:00+00:00,60.059998,73.420944
2019-07-01 00:00:00+00:00,53.04,70.46964
2019-07-01 01:00:00+00:00,52.46,65.52506
2019-07-01 02:00:00+00:00,52.26,62.641743
2019-07-01 03:00:00+00:00,52.7,63.15457
2019-07-01 04:00:00+00:00,55.329998,64.443344
2019-07-01 05:00:00+00:00,57.78,67.275116
2019-07-01 06:00:00+00:00,63.060005,70.0969
2019-07-01 07:00:00+00:00,68.48,71.796524
2019-07-01 08:00:00+00:00,66.39,75.01798
2019-07-01 09:00:00+00:00,65.97,82.69053
2019-07-01 10:00:00+00:00,67.79,97.98992
2019-07-01 11:00:00+00:00,133.47,114.59996
2019-07-01 12:00:00+00:00,129.3,127.96358
2019-07-01 13:00:00+00:00,125.28001,140.40567
2019-07-01 14:00:00+00:00,124.53,147.74634
2019-07-01 15:00:00+00:00,123.62,150.81625
2019-07-01 16:00:00+00:00,124.590004,149.38803
2019-07-01 17:00:00+00:00,125.25,145.3651
2019-07-01 18:00:00+00:00,124.16,139.58257
2019-07-01 19:00:00+00:00,125.61,130.91641
2019-07-01 20:00:00+00:00,128.31,116.72027
2019-07-01 21:00:00+00:00,56.670002,101.33652
2019-07-01 22:00:00+00:00,57.22,89.3959
2019-07-01 23:00:00+00:00,52.199997,78.16882
2019-07-02 00:00:00+00:00,51.039997,68.2611
2019-07-02 01:00:00+00:00,50.87,64.273766
2019-07-02 02:00:00+00:00,50.95,62.169426
2019-07-02 03:00:00+00:00,51.019997,61.439423
2019-07-02 04:00:00+00:00,52.39,62.785732
2019-07-02 05:00:00+00:00,57.83,64.720116
2019-07-02 06:00:00+00:00,60.29,68.65731
2019-07-02 07:00:00+00:00,62.58,68.76713
2019-07-02 08:00:00+00:00,61.41,72.440506
2019-07-02 09:00:00+00:00,62.809998,81.90485
2019-07-02 10:00:00+00:00,66.14,95.409904
2019-07-02 11:00:00+00:00,133.76,110.05999
2019-07-02 12:00:00+00:00,132.89,125.42896
2019-07-02 13:00:00+00:00,132.94,136.05984
2019-07-02 14:00:00+00:00,132.0,144.55707
2019-07-02 15:00:00+00:00,131.06,148.27469
2019-07-02 16:00:00+00:00,129.23001,147.21402
2019-07-02 17:00:00+00:00,127.27,143.04257
2019-07-02 18:00:00+00:00,128.70999,136.51321
2019-07-02 19:00:00+00:00,129.91,126.92528
2019-07-02 20:00:00+00:00,130.56999,112.45216
2019-07-02 21:00:00+00:00,59.409996,97.651886
2019-07-02 22:00:00+00:00,63.380005,86.23433
2019-07-02 23:00:00+00:00,54.829998,75.02929
2019-07-03 00:00:00+00:00,51.629997,68.50547
2019-07-03 01:00:00+00:00,51.11,63.712948
2019-07-03 02:00:00+00:00,51.019997,61.594707
2019-07-03 03:00:00+00:00,50.94,61.80716
2019-07-03 04:00:00+00:00,51.89,63.416283
2019-07-03 05:00:00+00:00,55.879997,66.7511
2019-07-03 06:00:00+00:00,60.739998,69.1826
2019-07-03 07:00:00+00:00,62.670002,67.25704
2019-07-03 08:00:00+00:00,62.010002,72.02874
2019-07-03 09:00:00+00:00,62.890003,80.381485
2019-07-03 10:00:00+00:00,63.07,93.46819
2019-07-03 11:00:00+00:00,130.48999,107.86686
2019-07-03 12:00:00+00:00,128.94,121.938156
2019-07-03 13:00:00+00:00,128.67,134.31609
2019-07-03 14:00:00+00:00,128.49,143.39241
2019-07-03 15:00:00+00:00,128.42,147.01613
2019-07-03 16:00:00+00:00,126.78,147.0613
2019-07-03 17:00:00+00:00,127.05,143.64653
2019-07-03 18:00:00+00:00,126.87,138.13907
2019-07-03 19:00:00+00:00,127.810005,128.99481
2019-07-03 20:00:00+00:00,129.29001,116.952614
2019-07-03 21:00:00+00:00,57.76,101.781555
2019-07-03 22:00:00+00:00,63.660004,90.8366
2019-07-03 23:00:00+00:00,57.640003,80.13981
2019-07-04 00:00:00+00:00,53.89,69.428696
2019-07-04 01:00:00+00:00,53.91,63.57372
2019-07-04 02:00:00+00:00,54.22,60.93388
2019-07-04 03:00:00+00:00,56.08,61.439915
2019-07-04 04:00:00+00:00,55.949997,61.282356
2019-07-04 05:00:00+00:00,58.07,65.29615
2019-07-04 06:00:00+00:00,60.25,67.654236
2019-07-04 07:00:00+00:00,63.380005,67.96668
2019-07-04 08:00:00+00:00,63.230003,71.402695
2019-07-04 09:00:00+00:00,62.670002,79.65724
2019-07-04 10:00:00+00:00,63.47,90.65826
2019-07-04 11:00:00+00:00,129.95999,105.44625
2019-07-04 12:00:00+00:00,128.66,120.431145
2019-07-04 13:00:00+00:00,128.04001,133.73267
2019-07-04 14:00:00+00:00,128.46,144.04407
2019-07-04 15:00:00+00:00,127.68,147.5152
2019-07-04 16:00:00+00:00,130.2,146.6596
2019-07-04 17:00:00+00:00,129.45,144.21846
2019-07-04 18:00:00+00:00,129.07,138.14046
2019-07-04 19:00:00+00:00,130.89,128.1733
2019-07-04 20:00:00+00:00,131.72,115.30068
2019-07-04 21:00:00+00:00,62.54,99.62613
2019-07-04 22:00:00+00:00,64.94,89.29674
2019-07-04 23:00:00+00:00,61.35,78.63218
2019-07-05 00:00:00+00:00,57.22,73.092834
2019-07-05 01:00:00+00:00,55.86,68.12063
2019-07-05 02:00:00+00:00,54.61,65.11555
2019-07-05 03:00:00+00:00,56.06,64.022766
2019-07-05 04:00:00+00:00,57.100002,63.877316
2019-07-05 05:00:00+00:00,60.1,65.65558
2019-07-05 06:00:00+00:00,62.55,68.28698
2019-07-05 07:00:00+00:00,63.260002,65.54198
2019-07-05 08:00:00+00:00,62.99,72.83444
2019-07-05 09:00:00+00:00,63.660004,81.85497
2019-07-05 10:00:00+00:00,63.88,94.28236
2019-07-05 11:00:00+00:00,130.51001,109.10977
2019-07-05 12:00:00+00:00,130.11,124.90713
2019-07-05 13:00:00+00:00,130.19,135.69894
2019-07-05 14:00:00+00:00,130.02,142.72003
2019-07-05 15:00:00+00:00,129.63,146.91846
2019-07-05 16:00:00+00:00,129.21,146.52184
2019-07-05 17:00:00+00:00,129.29001,142.58394
2019-07-05 18:00:00+00:00,130.75,138.3823
2019-07-05 19:00:00+00:00,131.09001,128.33714
2019-07-05 20:00:00+00:00,130.26,114.721924
2019-07-05 21:00:00+00:00,61.67,99.75627
2019-07-05 22:00:00+00:00,65.78,88.06664
2019-07-05 23:00:00+00:00,64.13,78.35907
2019-07-06 00:00:00+00:00,61.11,68.944214
2019-07-06 01:00:00+00:00,60.14,64.288216
2019-07-06 02:00:00+00:00,59.760002,61.44745
2019-07-06 03:00:00+00:00,59.23,61.44123
2019-07-06 04:00:00+00:00,56.01,61.058773
2019-07-06 05:00:00+00:00,58.14,62.671852
2019-07-06 06:00:00+00:00,58.36,66.21407
2019-07-06 07:00:00+00:00,61.75,64.42911
2019-07-06 08:00:00+00:00,63.060005,70.86644
2019-07-06 09:00:00+00:00,63.81,79.980354
2019-07-06 10:00:00+00:00,63.250004,92.15341
2019-07-06 11:00:00+00:00,130.41,105.04965
2019-07-06 12:00:00+00:00,127.88,115.7347
2019-07-06 13:00:00+00:00,125.96999,127.545654
2019-07-06 14:00:00+00:00,123.47,137.05887
2019-07-06 15:00:00+00:00,121.630005,139.64389
2019-07-06 16:00:00+00:00,121.53,138.08183
2019-07-06 17:00:00+00:00,123.28,136.1324
2019-07-06 18:00:00+00:00,125.72,131.2585
2019-07-06 19:00:00+00:00,129.45,125.06265
2019-07-06 20:00:00+00:00,129.51,114.10022
2019-07-06 21:00:00+00:00,64.44,99.78306
2019-07-06 22:00:00+00:00,65.770004,88.28667
2019-07-06 23:00:00+00:00,64.25,77.77457
2019-07-07 00:00:00+00:00,60.399998,70.57968
2019-07-07 01:00:00+00:00,59.0,63.51959
2019-07-07 02:00:00+00:00,58.07,60.89808
2019-07-07 03:00:00+00:00,58.09,61.167362
2019-07-07 04:00:00+00:00,57.0,62.31172
2019-07-07 05:00:00+00:00,57.87,65.180504
2019-07-07 06:00:00+00:00,57.430004,67.398865
2019-07-07 07:00:00+00:00,57.61,65.24163
2019-07-07 08:00:00+00:00,56.47,69.82314
2019-07-07 09:00:00+00:00,58.97,80.73731
2019-07-07 10:00:00+00:00,62.120003,93.91186
2019-07-07 11:00:00+00:00,129.49,107.97081
2019-07-07 12:00:00+00:00,126.670006,123.55917
2019-07-07 13:00:00+00:00,126.39,134.21426
2019-07-07 14:00:00+00:00,122.310005,139.08688
2019-07-07 15:00:00+00:00,122.06,140.43631
2019-07-07 16:00:00+00:00,120.78001,139.25757
2019-07-07 17:00:00+00:00,122.33,136.26613
2019-07-07 18:00:00+00:00,124.770004,131.65102
2019-07-07 19:00:00+00:00,131.83,126.89727
2019-07-07 20:00:00+00:00,132.65001,116.88275
2019-07-07 21:00:00+00:00,66.2,99.91958
2019-07-07 22:00:00+00:00,65.76,86.80112
2019-07-07 23:00:00+00:00,61.11,75.468315
2019-07-08 00:00:00+00:00,59.29,71.97473
2019-07-08 01:00:00+00:00,59.15,67.19959
2019-07-08 02:00:00+00:00,59.180004,64.47432
2019-07-08 03:00:00+00:00,62.84,63.452473
2019-07-08 04:00:00+00:00,64.74,64.25954
2019-07-08 05:00:00+00:00,65.54,66.75317
2019-07-08 06:00:00+00:00,64.68,70.31365
2019-07-08 07:00:00+00:00,64.07,68.585396
2019-07-08 08:00:00+00:00,63.56,75.26355
2019-07-08 09:00:00+00:00,64.14001,85.481865
2019-07-08 10:00:00+00:00,64.590004,97.92041
2019-07-08 11:00:00+00:00,131.96,109.7487
2019-07-08 12:00:00+00:00,131.52,120.38035
2019-07-08 13:00:00+00:00,131.62001,137.21677
2019-07-08 14:00:00+00:00,130.8,143.02962
2019-07-08 15:00:00+00:00,130.29001,146.53801
2019-07-08 16:00:00+00:00,128.03,146.89137
2019-07-08 17:00:00+00:00,127.97001,144.85585
2019-07-08 18:00:00+00:00,130.37001,138.11862
2019-07-08 19:00:00+00:00,132.34999,128.13396
2019-07-08 20:00:00+00:00,132.22,115.21651
2019-07-08 21:00:00+00:00,64.79001,101.10416
2019-07-08 22:00:00+00:00,65.700005,90.77137
2019-07-08 23:00:00+00:00,64.74,78.342476
2019-07-09 00:00:00+00:00,62.91,68.65695
2019-07-09 01:00:00+00:00,62.100002,64.73515
2019-07-09 02:00:00+00:00,62.109997,62.75176
2019-07-09 03:00:00+00:00,62.52,62.15811
2019-07-09 04:00:00+00:00,60.69,63.517254
2019-07-09 05:00:00+00:00,63.930004,65.54078
2019-07-09 06:00:00+00:00,64.14001,68.33487
2019-07-09 07:00:00+00:00,64.69,68.02615
2019-07-09 08:00:00+00:00,63.620003,72.73259
2019-07-09 09:00:00+00:00,64.42,82.07385
2019-07-09 10:00:00+00:00,64.7,93.172424
2019-07-09 11:00:00+00:00,131.23,107.947754
2019-07-09 12:00:00+00:00,131.23,119.94615
2019-07-09 13:00:00+00:00,130.37001,130.00018
2019-07-09 14:00:00+00:00,129.53,137.86531
2019-07-09 15:00:00+00:00,128.01999,141.73813
2019-07-09 16:00:00+00:00,128.12001,141.69394
2019-07-09 17:00:00+00:00,129.13,138.93166
2019-07-09 18:00:00+00:00,128.88,132.93222
2019-07-09 19:00:00+00:00,130.03001,123.92775
2019-07-09 20:00:00+00:00,128.98,111.087494
2019-07-09 21:00:00+00:00,60.909996,97.07423
2019-07-09 22:00:00+00:00,63.530003,86.75091
2019-07-09 23:00:00+00:00,59.540005,76.19013
2019-07-10 00:00:00+00:00,56.26,66.981415
2019-07-10 01:00:00+00:00,54.63,62.337273
2019-07-10 02:00:00+00:00,55.94,59.32562
2019-07-10 03:00:00+00:00,58.24,59.297443
2019-07-10 04:00:00+00:00,60.29,61.379204
2019-07-10 05:00:00+00:00,61.71,63.737457
2019-07-10 06:00:00+00:00,64.200005,66.29318
2019-07-10 07:00:00+00:00,64.16,65.95568
2019-07-10 08:00:00+00:00,63.820004,71.01647
2019-07-10 09:00:00+00:00,64.39001,80.49451
2019-07-10 10:00:00+00:00,64.85,93.35937
2019-07-10 11:00:00+00:00,132.34999,107.205376
2019-07-10 12:00:00+00:00,131.51001,118.85974
2019-07-10 13:00:00+00:00,131.41,130.28632
2019-07-10 14:00:00+00:00,130.86,138.55835
2019-07-10 15:00:00+00:00,130.56999,144.0217
2019-07-10 16:00:00+00:00,130.52,143.53204
2019-07-10 17:00:00+00:00,131.25,139.67561
2019-07-10 18:00:00+00:00,130.89,134.86264
2019-07-10 19:00:00+00:00,132.06,126.85767
2019-07-10 20:00:00+00:00,131.43001,114.47514
2019-07-10 21:00:00+00:00,63.530003,98.04535
2019-07-10 22:00:00+00:00,64.28,87.17326
2019-07-10 23:00:00+00:00,63.79,76.37696
2019-07-11 00:00:00+00:00,60.83,67.08534
2019-07-11 01:00:00+00:00,58.870003,61.95444
2019-07-11 02:00:00+00:00,57.65,60.06342
2019-07-11 03:00:00+00:00,59.25,60.007477
2019-07-11 04:00:00+00:00,61.92,60.61366
2019-07-11 05:00:00+00:00,62.920002,63.61888
2019-07-11 06:00:00+00:00,63.41,67.04614
2019-07-11 07:00:00+00:00,63.41,66.44094
2019-07-11 08:00:00+00:00,62.200005,73.24784
2019-07-11 09:00:00+00:00,61.22,84.82166
2019-07-11 10:00:00+00:00,61.420002,99.89008
2019-07-11 11:00:00+00:00,129.12,116.13883
2019-07-11 12:00:00+00:00,125.96999,128.227
2019-07-11 13:00:00+00:00,124.40001,138.61746
2019-07-11 14:00:00+00:00,123.39,148.57507
2019-07-11 15:00:00+00:00,123.11001,152.04265
2019-07-11 16:00:00+00:00,123.33,151.15489
2019-07-11 17:00:00+00:00,123.55,147.7002
2019-07-11 18:00:00+00:00,124.8,141.38533
2019-07-11 19:00:00+00:00,130.16,129.65369
2019-07-11 20:00:00+00:00,127.520004,117.73844
2019-07-11 21:00:00+00:00,60.620003,102.55551
2019-07-11 22:00:00+00:00,55.059998,90.996864
2019-07-11 23:00:00+00:00,54.31,79.35831
2019-07-12 00:00:00+00:00,50.76,71.83922
2019-07-12 01:00:00+00:00,50.36,67.28931
2019-07-12 02:00:00+00:00,49.09,65.31263
2019-07-12 03:00:00+00:00,49.71,64.81272
2019-07-12 04:00:00+00:00,51.34,65.17455
2019-07-12 05:00:00+00:00,54.23,66.74011
2019-07-12 06:00:00+00:00,56.230003,68.91176
2019-07-12 07:00:00+00:00,56.559998,72.0343
2019-07-12 08:00:00+00:00,56.239998,75.75078
2019-07-12 09:00:00+00:00,55.83,85.27443
2019-07-12 10:00:00+00:00,57.06,99.081024
2019-07-12 11:00:00+00:00,123.58,114.53961
2019-07-12 12:00:00+00:00,123.2,125.69056
2019-07-12 13:00:00+00:00,121.42,138.58638
2019-07-12 14:00:00+00:00,120.36,146.8201
2019-07-12 15:00:00+00:00,120.229996,149.66351
2019-07-12 16:00:00+00:00,121.6,149.52795
2019-07-12 17:00:00+00:00,123.64001,145.20883
2019-07-12 18:00:00+00:00,129.13,138.44485
2019-07-12 19:00:00+00:00,133.69,129.45108
2019-07-12 20:00:00+00:00,133.88,117.4283
2019-07-12 21:00:00+00:00,65.3,103.102905
2019-07-12 22:00:00+00:00,63.000004,92.370186
2019-07-12 23:00:00+00:00,59.55,81.79197
2019-07-13 00:00:00+00:00,58.14,70.43803
2019-07-13 01:00:00+00:00,57.089996,65.50401
2019-07-13 02:00:00+00:00,56.780003,62.090633
2019-07-13 03:00:00+00:00,56.47,61.51071
2019-07-13 04:00:00+00:00,55.340004,63.25038
2019-07-13 05:00:00+00:00,57.88,65.58547
2019-07-13 06:00:00+00:00,58.47,67.97924
2019-07-13 07:00:00+00:00,60.86,70.96683
2019-07-13 08:00:00+00:00,58.609997,75.57828
2019-07-13 09:00:00+00:00,58.66,82.490616
2019-07-13 10:00:00+00:00,59.750004,94.254036
2019-07-13 11:00:00+00:00,127.07,108.965744
2019-07-13 12:00:00+00:00,126.74,122.608734
2019-07-13 13:00:00+00:00,125.52,134.81126
2019-07-13 14:00:00+00:00,124.03,140.98358
2019-07-13 15:00:00+00:00,123.07001,146.15094
2019-07-13 16:00:00+00:00,122.93,145.0601
2019-07-13 17:00:00+00:00,124.58,140.18895
2019-07-13 18:00:00+00:00,129.37001,134.49037
2019-07-13 19:00:00+00:00,131.77,126.318436
2019-07-13 20:00:00+00:00,131.07,114.68928
2019-07-13 21:00:00+00:00,61.37,99.453384
2019-07-13 22:00:00+00:00,61.510002,88.4295
2019-07-13 23:00:00+00:00,59.520004,77.53631
2019-07-14 00:00:00+00:00,56.03,70.39262
2019-07-14 01:00:00+00:00,54.26,65.397156
2019-07-14 02:00:00+00:00,53.12,62.086853
2019-07-14 03:00:00+00:00,53.03,61.295
2019-07-14 04:00:00+00:00,52.55,62.28134
2019-07-14 05:00:00+00:00,51.23,64.730354
2019-07-14 06:00:00+00:00,51.999996,67.10178
2019-07-14 07:00:00+00:00,55.05,66.80663
2019-07-14 08:00:00+00:00,54.55,70.62693
2019-07-14 09:00:00+00:00,56.47,80.92875
2019-07-14 10:00:00+00:00,57.350002,93.14907
2019-07-14 11:00:00+00:00,124.43,107.03774
