datetime,y_test,y_pred
2014-07-28 02:00:00+00:00,66.28,63.836906
2017-04-12 14:00:00+00:00,120.89,120.99874
2014-04-17 01:00:00+00:00,43.239998,41.434906
2014-08-11 04:00:00+00:00,81.02,73.74596
2016-01-01 19:00:00+00:00,135.33,138.32748
2014-09-05 12:00:00+00:00,161.2,161.02959
2018-05-10 03:00:00+00:00,73.31,73.49471
2017-03-05 01:00:00+00:00,56.239998,57.10816
2015-10-06 01:00:00+00:00,54.44,53.36373
2017-06-29 14:00:00+00:00,134.32,135.68587
2017-06-29 21:00:00+00:00,68.520004,73.10141
2019-11-05 20:00:00+00:00,141.54001,143.83179
2014-04-24 10:00:00+00:00,54.95,56.82189
2016-06-09 09:00:00+00:00,54.600002,54.5955
2018-09-08 22:00:00+00:00,76.18,77.30639
2017-12-27 20:00:00+00:00,145.73,148.63467
2017-12-15 13:00:00+00:00,146.42,147.24393
2014-12-09 03:00:00+00:00,66.92,67.50877
2016-11-14 00:00:00+00:00,77.71001,81.255104
2018-12-02 17:00:00+00:00,153.43001,156.19011
2020-06-30 17:00:00+00:00,114.31,112.57582
2014-09-05 15:00:00+00:00,158.65,159.88411
2018-04-06 00:00:00+00:00,48.909996,53.718185
2014-05-15 21:00:00+00:00,71.78001,76.96866
2019-12-20 09:00:00+00:00,56.489998,57.140392
2018-03-15 00:00:00+00:00,48.71,45.988895
2020-03-17 04:00:00+00:00,39.85,34.313347
2014-08-26 01:00:00+00:00,64.7,63.796276
2015-11-14 09:00:00+00:00,87.340004,82.40772
2017-06-20 12:00:00+00:00,130.8,132.58156
2018-03-30 01:00:00+00:00,65.87,60.290146
2015-05-31 14:00:00+00:00,133.31,130.35818
2020-04-05 10:00:00+00:00,22.91,20.42366
2017-02-10 23:00:00+00:00,71.9,72.44768
2018-05-09 15:00:00+00:00,144.36,141.9993
2017-07-09 08:00:00+00:00,50.78,54.980988
2015-11-09 23:00:00+00:00,59.579998,62.094624
2019-05-26 15:00:00+00:00,116.78,112.69306
2017-04-10 10:00:00+00:00,66.56,65.83418
2016-03-31 07:00:00+00:00,51.809998,50.104343
2015-05-12 08:00:00+00:00,74.05,73.705025
2019-04-18 10:00:00+00:00,68.61,68.80455
2019-11-14 02:00:00+00:00,44.219997,46.41387
2016-09-22 00:00:00+00:00,64.93,67.40673
2018-06-27 21:00:00+00:00,81.48,83.446
2020-03-29 18:00:00+00:00,95.62,101.01268
2016-11-20 05:00:00+00:00,61.43,60.09546
2019-07-28 01:00:00+00:00,54.940002,53.810295
2014-09-02 07:00:00+00:00,93.420006,92.70385
2019-03-26 09:00:00+00:00,71.33,72.76634
2018-02-24 09:00:00+00:00,35.53,30.200077
2018-07-28 01:00:00+00:00,79.170006,78.727196
2015-09-02 06:00:00+00:00,74.79,74.68672
2014-09-08 11:00:00+00:00,149.48999,150.41945
2015-08-08 16:00:00+00:00,141.37,135.88716
2019-04-27 15:00:00+00:00,117.64001,117.19024
2015-07-10 04:00:00+00:00,81.02,73.57194
2015-05-29 02:00:00+00:00,83.16,80.27649
2015-07-03 12:00:00+00:00,153.70001,149.92876
2016-04-14 17:00:00+00:00,101.03,104.35184
2018-07-12 11:00:00+00:00,150.32,149.75432
2018-02-22 16:00:00+00:00,131.87,135.09044
2016-02-10 08:00:00+00:00,39.96,38.7784
2014-04-27 15:00:00+00:00,120.560005,119.71009
2019-06-29 09:00:00+00:00,62.06,57.444096
2018-12-21 05:00:00+00:00,85.170006,82.36439
2016-04-23 22:00:00+00:00,36.469997,40.198013
2014-05-20 23:00:00+00:00,62.34,58.953995
2014-08-31 20:00:00+00:00,157.33,158.31026
2020-01-03 19:00:00+00:00,120.9,120.99414
2017-10-24 04:00:00+00:00,73.83,75.69891
2019-02-18 01:00:00+00:00,56.230003,58.642075
2018-09-20 20:00:00+00:00,145.89,146.73293
2017-08-04 16:00:00+00:00,125.549995,129.20079
2017-10-27 23:00:00+00:00,76.130005,79.00236
2017-08-25 12:00:00+00:00,133.72,133.6983
2018-02-08 17:00:00+00:00,131.20999,129.13385
2016-10-24 10:00:00+00:00,60.16,59.872505
2014-12-10 17:00:00+00:00,168.45001,168.49205
2016-01-14 02:00:00+00:00,33.63,33.73235
2019-05-19 14:00:00+00:00,123.35,121.98545
2018-02-21 21:00:00+00:00,73.01,68.09141
2018-08-02 07:00:00+00:00,94.62,89.97399
2018-03-16 04:00:00+00:00,76.57001,74.642975
2017-12-21 18:00:00+00:00,145.85,148.27747
2015-09-24 02:00:00+00:00,60.24,60.68668
2018-01-28 04:00:00+00:00,72.8,74.8676
2019-12-18 09:00:00+00:00,57.370003,56.164383
2018-05-24 11:00:00+00:00,142.98001,141.82365
2018-03-14 18:00:00+00:00,125.399994,124.96697
2016-06-30 22:00:00+00:00,59.27,56.364517
2019-04-21 19:00:00+00:00,137.85,136.63632
2015-04-30 14:00:00+00:00,141.12999,141.46846
2018-01-27 02:00:00+00:00,75.240005,78.658455
2017-07-13 18:00:00+00:00,131.37,133.69673
2018-07-17 09:00:00+00:00,80.43,81.91884
2017-10-15 13:00:00+00:00,136.62,134.96933
2018-03-11 20:00:00+00:00,134.85,139.17548
2018-08-07 20:00:00+00:00,160.34,156.70615
2020-06-14 21:00:00+00:00,48.03,44.912067
2017-02-04 19:00:00+00:00,134.62001,135.22621
2016-11-30 20:00:00+00:00,157.71,154.4354
2017-05-14 12:00:00+00:00,128.70001,129.11264
2014-12-18 12:00:00+00:00,134.46,136.92014
2019-10-17 04:00:00+00:00,53.66,51.832024
2018-03-17 13:00:00+00:00,127.47,126.7814
2018-09-04 13:00:00+00:00,147.54001,149.68402
2014-04-13 04:00:00+00:00,57.06,57.40312
2016-01-22 01:00:00+00:00,42.079998,43.13603
2019-10-23 10:00:00+00:00,77.82,79.01659
2016-08-15 12:00:00+00:00,122.23,125.90742
2014-09-29 02:00:00+00:00,71.75,69.23091
2020-05-08 17:00:00+00:00,99.68,103.47643
2016-11-28 12:00:00+00:00,137.81,132.55383
2015-10-16 04:00:00+00:00,73.33,72.41153
2014-12-06 08:00:00+00:00,83.83,84.970276
2019-12-28 16:00:00+00:00,128.97,132.66312
2018-02-06 04:00:00+00:00,56.47,56.446205
2020-03-08 06:00:00+00:00,27.75,27.663576
2017-05-23 05:00:00+00:00,67.25,68.340485
2018-02-28 03:00:00+00:00,52.32,55.939377
2019-04-10 08:00:00+00:00,57.08,58.07855
2019-06-01 11:00:00+00:00,130.46,131.74937
2018-02-01 10:00:00+00:00,77.020004,76.833176
2017-10-10 18:00:00+00:00,149.56999,152.72134
2015-10-31 18:00:00+00:00,146.35,149.12605
2016-08-14 17:00:00+00:00,120.670006,121.78317
2015-02-19 09:00:00+00:00,59.89,58.465332
2019-06-30 22:00:00+00:00,67.96001,64.18995
2019-03-21 08:00:00+00:00,74.44,67.98597
2018-12-08 05:00:00+00:00,80.82,82.77013
2017-12-13 04:00:00+00:00,65.55,67.78061
2020-06-13 19:00:00+00:00,112.09,113.44818
2019-04-28 04:00:00+00:00,55.8,52.49215
2018-04-26 10:00:00+00:00,80.08,79.89947
2015-09-17 21:00:00+00:00,67.7,69.85953
2016-09-21 06:00:00+00:00,81.05,83.43544
2018-11-17 21:00:00+00:00,79.98,81.20959
2019-09-05 22:00:00+00:00,64.64,61.907173
2018-08-15 07:00:00+00:00,93.18,93.85306
2017-09-06 04:00:00+00:00,75.520004,70.615944
2014-08-09 06:00:00+00:00,78.19,77.09116
2018-03-01 15:00:00+00:00,91.51,91.50997
2019-11-13 12:00:00+00:00,121.66,121.55076
2016-07-23 05:00:00+00:00,50.069996,53.66991
2018-01-18 19:00:00+00:00,149.77,149.75693
2019-10-27 01:00:00+00:00,50.98,51.88311
2016-06-14 22:00:00+00:00,54.370003,54.11932
2015-12-01 02:00:00+00:00,51.219997,43.05296
2019-11-25 18:00:00+00:00,118.8,118.68577
2015-10-08 14:00:00+00:00,139.07,133.11447
2015-10-28 14:00:00+00:00,128.95,133.67561
2019-01-27 12:00:00+00:00,134.35,134.75725
2016-03-13 09:00:00+00:00,21.43,18.039268
2016-10-27 11:00:00+00:00,135.55,139.68459
2019-01-03 22:00:00+00:00,65.33,65.63684
2018-06-14 07:00:00+00:00,81.700005,81.621635
2015-04-20 15:00:00+00:00,140.77,133.65819
2019-10-24 17:00:00+00:00,149.12,152.23416
2017-02-06 04:00:00+00:00,49.739998,50.500145
2018-01-14 11:00:00+00:00,132.84999,134.9804
2020-06-26 03:00:00+00:00,39.46,38.56935
2017-06-19 14:00:00+00:00,134.29,134.1369
2020-02-25 12:00:00+00:00,106.75,103.23172
2015-10-20 17:00:00+00:00,151.5,151.94022
2014-12-20 21:00:00+00:00,58.72,65.246666
2018-02-09 23:00:00+00:00,52.71,59.263294
2019-10-16 17:00:00+00:00,138.65001,139.53261
2015-07-13 04:00:00+00:00,74.130005,72.40892
2015-09-01 08:00:00+00:00,75.12,71.98222
2015-12-21 07:00:00+00:00,66.04,60.86429
2014-11-22 15:00:00+00:00,139.83,137.94334
2014-08-18 00:00:00+00:00,65.48,63.086426
2019-12-23 00:00:00+00:00,38.41,28.719732
2018-05-17 01:00:00+00:00,73.11,72.82571
2014-10-18 03:00:00+00:00,40.46,39.46244
2019-11-23 04:00:00+00:00,12.72,11.915686
2017-03-30 21:00:00+00:00,61.99,68.590126
2016-01-29 16:00:00+00:00,100.35,101.1318
2017-03-10 21:00:00+00:00,68.850006,72.83964
2014-12-28 04:00:00+00:00,47.789997,49.66169
2014-05-02 21:00:00+00:00,60.25,60.09103
2018-04-18 15:00:00+00:00,137.36,135.22696
2014-08-04 18:00:00+00:00,159.0,158.52618
2016-09-16 10:00:00+00:00,73.28001,75.096436
2020-03-05 10:00:00+00:00,36.21,35.76858
2014-06-17 01:00:00+00:00,60.050003,56.967293
2017-01-07 07:00:00+00:00,62.440002,65.73234
2020-03-05 13:00:00+00:00,99.39001,99.37106
2016-06-17 17:00:00+00:00,120.18001,119.02874
2017-01-01 13:00:00+00:00,155.13,155.47275
2018-06-03 08:00:00+00:00,71.23,71.298294
2015-03-11 14:00:00+00:00,131.08,133.65546
2019-09-24 20:00:00+00:00,124.770004,126.9022
2014-08-25 06:00:00+00:00,80.81,83.0776
2017-01-08 20:00:00+00:00,143.23,143.77861
2018-02-24 15:00:00+00:00,95.47,95.82785
2014-10-05 15:00:00+00:00,132.92,135.42429
2017-06-05 04:00:00+00:00,56.500004,58.255974
2020-01-08 12:00:00+00:00,112.77,112.70139
2017-01-12 01:00:00+00:00,66.8,66.87363
2014-05-11 20:00:00+00:00,145.5,141.50336
2018-06-04 18:00:00+00:00,145.22,146.1159
2015-07-25 15:00:00+00:00,122.19,138.93027
2016-10-31 04:00:00+00:00,63.14,65.24827
2017-12-11 21:00:00+00:00,89.01,84.82839
2016-04-07 22:00:00+00:00,53.800003,48.97432
2019-08-12 11:00:00+00:00,122.23,120.58539
2016-02-10 11:00:00+00:00,99.18001,98.899155
2019-06-26 22:00:00+00:00,63.820004,71.26638
2020-06-25 04:00:00+00:00,52.5,53.603188
2017-10-31 07:00:00+00:00,95.170006,92.69455
2014-06-04 14:00:00+00:00,134.47,138.83391
2018-02-26 19:00:00+00:00,149.84,143.19783
2014-04-16 09:00:00+00:00,59.15,55.500816
2014-05-08 05:00:00+00:00,67.299995,67.399635
2014-05-15 05:00:00+00:00,72.85,74.09512
2018-08-05 01:00:00+00:00,78.560005,79.82785
2016-03-08 00:00:00+00:00,27.77,28.89501
2016-07-08 10:00:00+00:00,59.19,59.77447
2017-02-10 14:00:00+00:00,132.93,132.1813
2019-04-29 12:00:00+00:00,131.09999,132.09857
2014-07-08 01:00:00+00:00,61.170002,59.31206
2015-02-12 04:00:00+00:00,61.270004,60.85656
2014-12-10 02:00:00+00:00,77.24,71.82511
2020-01-22 20:00:00+00:00,127.590004,128.65372
2014-05-08 17:00:00+00:00,135.52,132.82675
2017-05-22 01:00:00+00:00,58.67,58.078613
2016-03-02 09:00:00+00:00,45.26,46.329147
2015-05-24 21:00:00+00:00,69.520004,72.25296
2014-07-17 13:00:00+00:00,142.16,138.4471
2016-09-06 12:00:00+00:00,136.23,134.95178
2015-01-01 12:00:00+00:00,130.25,132.70255
2018-03-19 14:00:00+00:00,124.46,127.019
2020-01-11 16:00:00+00:00,119.87,114.12398
2019-12-08 18:00:00+00:00,131.17001,132.96777
2017-02-07 12:00:00+00:00,131.86,133.29092
2016-12-14 23:00:00+00:00,101.24,92.922295
2015-03-04 20:00:00+00:00,132.72,133.99721
2015-11-28 22:00:00+00:00,56.3,60.079872
2020-01-30 10:00:00+00:00,41.94,40.05489
2017-11-14 02:00:00+00:00,66.37,76.68354
2020-01-31 08:00:00+00:00,51.21,51.488213
2016-04-13 04:00:00+00:00,35.55,36.494473
2016-07-28 17:00:00+00:00,121.43,122.56361
2015-11-12 19:00:00+00:00,158.76001,156.53632
2018-03-10 09:00:00+00:00,65.59,63.156586
2018-11-22 00:00:00+00:00,75.670006,77.14601
2018-01-08 02:00:00+00:00,62.86,61.567867
2018-07-18 03:00:00+00:00,69.64,70.619736
2018-03-27 03:00:00+00:00,62.719997,63.843735
2018-06-29 11:00:00+00:00,149.96,148.97346
2017-01-15 22:00:00+00:00,61.000004,68.092224
2015-01-25 00:00:00+00:00,30.38,33.234253
2016-08-20 14:00:00+00:00,110.4,114.008705
2015-08-24 05:00:00+00:00,78.04,77.51253
2020-03-04 13:00:00+00:00,104.76,102.35641
2017-02-05 18:00:00+00:00,123.2,122.261375
2016-08-07 17:00:00+00:00,120.740005,120.14333
2019-11-25 19:00:00+00:00,115.83,115.503944
2014-06-29 08:00:00+00:00,55.86,58.081142
2019-03-27 02:00:00+00:00,43.92,49.274536
2017-01-13 13:00:00+00:00,157.07,156.18196
2018-07-23 17:00:00+00:00,151.51,149.67877
2014-04-07 00:00:00+00:00,58.66,55.970917
2016-03-21 19:00:00+00:00,112.17,111.90026
2015-01-28 15:00:00+00:00,122.37,116.74747
2016-07-18 17:00:00+00:00,118.45,124.12964
2017-03-01 00:00:00+00:00,66.76,66.83322
2017-07-13 03:00:00+00:00,52.609997,50.60215
2018-10-02 09:00:00+00:00,84.22,84.683395
2016-09-15 04:00:00+00:00,74.37,69.67088
2015-12-12 23:00:00+00:00,26.43,36.173504
2016-11-20 16:00:00+00:00,150.31,150.7063
2018-11-27 15:00:00+00:00,152.44,154.72466
2015-01-08 03:00:00+00:00,33.11,27.397198
2018-05-25 08:00:00+00:00,75.5,74.64539
2016-04-19 04:00:00+00:00,44.76,43.609722
2018-03-14 21:00:00+00:00,58.79,55.674255
2016-05-23 04:00:00+00:00,52.53,51.881207
2017-09-20 03:00:00+00:00,62.489998,69.12552
2017-12-18 17:00:00+00:00,145.54,146.39122
2017-10-30 22:00:00+00:00,87.850006,87.43617
2014-05-26 21:00:00+00:00,76.78,76.294495
2016-04-30 17:00:00+00:00,97.17,96.48413
2015-06-21 04:00:00+00:00,64.94,62.544285
2018-03-24 13:00:00+00:00,118.76,120.74319
2016-12-08 18:00:00+00:00,162.89,160.50005
2015-05-19 03:00:00+00:00,62.8,63.34077
2015-12-03 22:00:00+00:00,64.310005,63.900303
2017-09-19 05:00:00+00:00,82.57,77.91765
2014-08-02 09:00:00+00:00,68.78001,72.39048
2017-03-09 07:00:00+00:00,58.73,62.532013
2016-09-19 08:00:00+00:00,82.21001,81.451645
2018-10-11 00:00:00+00:00,80.61,66.52453
2017-12-03 13:00:00+00:00,98.270004,99.95558
2020-01-27 16:00:00+00:00,118.46,119.44853
2014-08-16 10:00:00+00:00,81.74,79.29086
2017-05-06 10:00:00+00:00,68.37,68.253265
2018-08-26 09:00:00+00:00,88.9,90.7482
2018-04-26 13:00:00+00:00,144.31999,145.09853
2020-07-04 10:00:00+00:00,46.23,48.043354
2020-03-15 18:00:00+00:00,102.909996,101.97212
2020-05-25 18:00:00+00:00,113.909996,113.28952
2019-05-07 11:00:00+00:00,127.46,127.20883
2020-01-24 18:00:00+00:00,128.59,128.21451
2015-08-16 02:00:00+00:00,51.199997,49.751526
2017-12-09 14:00:00+00:00,129.54,130.00688
2020-06-15 22:00:00+00:00,45.109997,41.14411
2014-06-15 14:00:00+00:00,123.22001,122.44086
2020-02-11 02:00:00+00:00,37.539997,38.800144
2015-03-09 01:00:00+00:00,56.159996,51.612995
2020-02-24 16:00:00+00:00,101.8,104.459785
2018-12-23 20:00:00+00:00,155.77,155.31746
2019-03-13 21:00:00+00:00,70.19,67.82541
2015-03-29 06:00:00+00:00,53.760002,52.19501
2020-04-20 14:00:00+00:00,98.43,99.635254
2018-03-11 05:00:00+00:00,50.99,49.37008
2016-06-23 09:00:00+00:00,60.25,54.820915
2016-01-09 21:00:00+00:00,40.239998,39.268154
2017-02-05 15:00:00+00:00,108.73,111.89785
2019-11-09 11:00:00+00:00,131.05,130.52034
2018-04-13 10:00:00+00:00,73.26,73.70919
2019-12-18 03:00:00+00:00,27.18,31.171417
2017-10-29 03:00:00+00:00,66.22,64.47888
2015-03-24 06:00:00+00:00,75.630005,75.31378
2020-02-29 14:00:00+00:00,108.36001,106.3278
2016-07-15 20:00:00+00:00,128.94,124.356316
2015-04-30 20:00:00+00:00,149.64001,149.49887
2016-04-09 02:00:00+00:00,34.66,33.636963
2019-01-21 12:00:00+00:00,142.17,139.69124
2018-03-17 18:00:00+00:00,136.12,138.70407
2017-05-17 16:00:00+00:00,134.51001,131.96004
2018-02-01 14:00:00+00:00,131.44,127.45306
2016-07-19 21:00:00+00:00,62.030003,57.901676
2018-02-27 00:00:00+00:00,56.59,53.92783
2019-03-02 02:00:00+00:00,72.4,71.50026
2017-04-17 17:00:00+00:00,131.84,130.65137
2019-05-03 07:00:00+00:00,69.55,69.24191
2018-11-14 13:00:00+00:00,153.06999,150.95389
2019-07-02 19:00:00+00:00,129.91,131.4919
2015-10-26 06:00:00+00:00,81.83,82.121445
2016-05-04 09:00:00+00:00,50.57,49.327915
2020-03-20 17:00:00+00:00,89.67,93.78451
2020-02-25 06:00:00+00:00,38.469997,37.703518
2015-12-13 16:00:00+00:00,89.600006,92.517006
2016-01-22 21:00:00+00:00,59.670002,58.570713
2017-11-02 01:00:00+00:00,73.65,75.72788
2020-03-04 12:00:00+00:00,104.4,104.02567
2019-03-15 22:00:00+00:00,78.13,74.522964
2017-08-28 10:00:00+00:00,69.26,69.21713
2018-03-18 22:00:00+00:00,66.19,63.73284
2019-09-05 08:00:00+00:00,61.510002,59.947777
2015-07-17 12:00:00+00:00,155.73,148.31598
2015-02-22 00:00:00+00:00,61.579998,63.85187
2017-09-03 03:00:00+00:00,64.33,62.932274
2015-10-17 20:00:00+00:00,141.97,133.27985
2018-10-22 14:00:00+00:00,153.82,149.66472
2020-01-28 21:00:00+00:00,45.969997,48.322865
2015-04-06 07:00:00+00:00,76.15,74.69431
2018-07-05 12:00:00+00:00,154.13,152.56616
2015-08-16 07:00:00+00:00,55.079998,51.76043
2018-04-23 05:00:00+00:00,79.96,81.8919
2017-10-22 06:00:00+00:00,72.96001,70.88701
2017-03-22 06:00:00+00:00,66.32,63.231792
2019-12-20 11:00:00+00:00,119.990005,120.55096
2017-12-10 22:00:00+00:00,86.71,74.53156
2017-12-27 14:00:00+00:00,133.25,133.43658
2017-08-25 16:00:00+00:00,132.62,133.19992
2014-04-01 18:00:00+00:00,124.66,123.77547
2015-08-21 12:00:00+00:00,140.24,138.60732
2014-05-21 15:00:00+00:00,150.75,151.20915
2018-12-30 03:00:00+00:00,41.899998,44.251522
2015-03-31 15:00:00+00:00,149.87,146.97758
2019-01-26 17:00:00+00:00,135.7,136.45314
2020-04-02 11:00:00+00:00,81.92,83.485275
2016-05-07 04:00:00+00:00,53.73,53.374477
2018-12-29 05:00:00+00:00,72.47,72.88096
2016-11-02 17:00:00+00:00,148.58,151.38734
2016-04-18 15:00:00+00:00,97.450005,100.09133
2017-02-22 17:00:00+00:00,124.43,123.87293
2016-10-16 04:00:00+00:00,63.52,61.82311
2015-10-10 02:00:00+00:00,60.680004,56.741135
2014-11-16 22:00:00+00:00,64.18001,69.752045
2019-08-08 01:00:00+00:00,42.75,39.62159
2018-02-25 15:00:00+00:00,121.869995,111.02643
2017-11-27 01:00:00+00:00,80.69,78.275505
2015-04-27 06:00:00+00:00,64.380005,67.423035
2016-08-30 15:00:00+00:00,122.32,125.368484
2015-06-03 02:00:00+00:00,68.88,69.58571
2017-10-12 07:00:00+00:00,78.21,78.64179
2015-10-29 11:00:00+00:00,140.54001,142.948
2018-04-03 19:00:00+00:00,135.99,139.09738
2014-04-10 03:00:00+00:00,54.38,57.3722
2015-09-26 23:00:00+00:00,54.0,54.478256
2014-04-13 11:00:00+00:00,126.82,124.965996
2017-12-28 22:00:00+00:00,60.870003,65.03661
2020-06-06 20:00:00+00:00,116.7,106.09714
2015-09-09 21:00:00+00:00,63.270004,67.15037
2019-05-26 07:00:00+00:00,55.280003,56.967052
2016-08-12 02:00:00+00:00,56.91,57.542885
2019-08-28 01:00:00+00:00,46.02,45.728607
2015-11-08 06:00:00+00:00,65.44,64.35775
2018-11-26 17:00:00+00:00,152.7,149.5148
2017-06-27 10:00:00+00:00,66.07,65.20967
2017-12-23 00:00:00+00:00,67.21,61.02457
2017-12-30 10:00:00+00:00,71.14,69.07152
2015-04-17 05:00:00+00:00,56.190002,58.342995
2017-11-12 03:00:00+00:00,59.28,53.97531
2018-12-30 22:00:00+00:00,68.83,74.24139
2017-06-14 04:00:00+00:00,61.87,62.85578
2016-08-04 23:00:00+00:00,58.309998,56.460873
2019-06-04 10:00:00+00:00,65.86,66.03627
2019-12-16 22:00:00+00:00,46.21,58.433502
2015-03-19 10:00:00+00:00,70.53,68.75371
2017-08-07 04:00:00+00:00,58.49,61.76593
2015-07-20 09:00:00+00:00,88.66,86.894035
2020-03-26 05:00:00+00:00,29.199999,31.403084
2015-03-09 15:00:00+00:00,118.76,119.944496
2020-02-26 10:00:00+00:00,41.299995,42.184155
2018-03-31 11:00:00+00:00,130.51001,125.93929
2020-06-26 06:00:00+00:00,50.089996,48.698444
2016-06-29 08:00:00+00:00,54.5,56.70741
2019-05-13 10:00:00+00:00,61.65,59.868183
2015-02-14 17:00:00+00:00,135.4,128.70207
2018-01-02 21:00:00+00:00,75.810005,73.20131
2019-09-23 00:00:00+00:00,70.7,67.97686
2018-03-17 14:00:00+00:00,125.21,123.15963
2017-09-06 10:00:00+00:00,74.990005,74.642166
2020-06-29 05:00:00+00:00,50.2,52.649338
2018-07-12 04:00:00+00:00,75.880005,75.598526
2015-03-31 23:00:00+00:00,81.549995,78.41878
2016-05-30 00:00:00+00:00,43.35,44.20376
2017-09-19 18:00:00+00:00,152.52,149.35226
2015-04-28 00:00:00+00:00,60.43,61.48629
2018-06-23 13:00:00+00:00,146.82,147.21677
2019-10-11 16:00:00+00:00,120.759995,121.0411
2018-02-04 18:00:00+00:00,138.61,132.64558
2016-03-25 13:00:00+00:00,116.11,115.56851
2020-05-11 03:00:00+00:00,36.86,35.956097
2017-01-27 22:00:00+00:00,68.03,69.8866
2017-09-11 07:00:00+00:00,81.74,79.37207
2016-07-31 19:00:00+00:00,127.47,127.51334
2020-05-19 15:00:00+00:00,98.21001,99.34923
2014-09-01 16:00:00+00:00,156.56,156.57285
2019-02-14 11:00:00+00:00,134.35,132.83134
2015-01-02 02:00:00+00:00,23.19,22.418123
2016-10-12 03:00:00+00:00,49.21,54.90538
2015-09-19 10:00:00+00:00,65.16,66.00016
2020-04-01 11:00:00+00:00,84.450005,82.73299
2019-02-24 23:00:00+00:00,56.66,61.251743
2014-06-27 18:00:00+00:00,137.64,135.01
2014-04-10 11:00:00+00:00,139.05,134.65228
2019-04-30 18:00:00+00:00,128.14,128.43765
2015-10-24 23:00:00+00:00,49.62,43.385136
2017-04-06 12:00:00+00:00,130.73,131.81116
2020-06-29 15:00:00+00:00,113.520004,112.34499
2015-06-01 13:00:00+00:00,148.13,149.42076
2016-12-15 17:00:00+00:00,171.15,171.38477
2017-12-26 06:00:00+00:00,76.68,72.17289
2015-12-19 10:00:00+00:00,51.46,53.53929
2018-05-24 06:00:00+00:00,75.53,78.93635
2017-02-03 01:00:00+00:00,56.190002,53.62819
2016-12-11 17:00:00+00:00,161.01,162.2738
2019-04-24 17:00:00+00:00,134.85,137.12926
2019-09-25 09:00:00+00:00,64.22,62.376038
2015-04-18 09:00:00+00:00,49.96,49.02849
2016-05-10 13:00:00+00:00,124.36001,126.377815
2016-05-30 12:00:00+00:00,121.25001,122.967606
2019-07-21 20:00:00+00:00,127.75001,120.699135
2017-10-21 19:00:00+00:00,157.18001,162.8107
2019-11-10 17:00:00+00:00,129.39,129.37141
2020-04-11 06:00:00+00:00,34.6,35.526814
2018-11-18 07:00:00+00:00,70.090004,71.82744
2017-06-26 05:00:00+00:00,65.97,64.020706
2017-04-16 04:00:00+00:00,62.55,56.998737
2014-12-11 03:00:00+00:00,79.16,80.55749
2017-10-31 15:00:00+00:00,157.01001,152.91647
2018-10-26 21:00:00+00:00,85.340004,81.77087
2018-04-18 06:00:00+00:00,72.57,72.14142
2018-07-10 08:00:00+00:00,85.79,84.97638
2016-09-20 00:00:00+00:00,60.399998,59.4086
2018-07-12 06:00:00+00:00,82.07,83.82862
2020-02-22 14:00:00+00:00,106.23,107.04674
2018-08-03 04:00:00+00:00,80.78,80.43909
2014-09-19 10:00:00+00:00,71.26,72.10942
2014-09-19 17:00:00+00:00,150.28,146.65303
2019-12-21 03:00:00+00:00,46.3,48.459465
2017-02-09 02:00:00+00:00,65.47,66.915184
2017-01-16 00:00:00+00:00,60.12,51.423416
2016-04-02 14:00:00+00:00,101.740005,97.488106
2019-12-04 16:00:00+00:00,124.590004,122.6181
2015-11-21 14:00:00+00:00,129.26001,129.59653
2018-02-28 17:00:00+00:00,127.03,124.64985
2016-09-30 23:00:00+00:00,60.719997,63.297695
2019-05-26 10:00:00+00:00,55.84,54.334538
2019-09-18 11:00:00+00:00,115.02,119.47205
2016-09-28 14:00:00+00:00,141.54001,141.1091
2016-04-16 20:00:00+00:00,99.87,101.568565
2018-11-22 11:00:00+00:00,148.08,148.03006
2019-05-01 08:00:00+00:00,60.69,59.211117
2018-09-17 00:00:00+00:00,52.76,63.544964
2018-04-22 06:00:00+00:00,77.990005,78.8022
2019-04-04 07:00:00+00:00,65.41,61.58059
2018-08-24 05:00:00+00:00,88.83,95.945625
2019-07-14 12:00:00+00:00,122.83,120.17587
2016-03-01 13:00:00+00:00,111.39,110.6296
2017-06-21 20:00:00+00:00,134.43001,134.09619
2020-04-12 01:00:00+00:00,31.33,30.859833
2018-04-25 17:00:00+00:00,147.15,147.43304
2018-04-18 12:00:00+00:00,137.38,138.90356
2019-02-22 18:00:00+00:00,139.64,140.96005
2015-07-06 10:00:00+00:00,89.51,86.6339
2016-09-11 23:00:00+00:00,53.73,53.073368
2019-06-17 10:00:00+00:00,69.270004,68.09862
2018-01-18 08:00:00+00:00,74.729996,74.55443
2014-05-09 07:00:00+00:00,65.14,63.195385
2016-08-28 00:00:00+00:00,48.14,51.059353
2016-05-07 23:00:00+00:00,57.980003,57.874634
2016-08-24 00:00:00+00:00,53.460003,55.22622
2020-05-04 19:00:00+00:00,112.77,114.004265
2019-09-22 05:00:00+00:00,49.129997,48.871902
2019-10-20 04:00:00+00:00,52.980003,51.46649
2014-05-07 21:00:00+00:00,67.600006,68.04694
2018-09-16 13:00:00+00:00,134.78001,133.86568
2017-07-21 14:00:00+00:00,132.89,131.04428
2017-12-20 15:00:00+00:00,137.86,143.32903
2014-07-14 12:00:00+00:00,147.19,141.91791
2020-06-23 21:00:00+00:00,48.82,50.02879
2020-02-19 00:00:00+00:00,36.14,37.097095
2018-04-28 03:00:00+00:00,81.270004,81.69313
2014-10-14 01:00:00+00:00,49.539997,48.627647
